4.568902415059629902e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.569561195394502988e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.569654866537808857e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.570357165126956716e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.571553417183878310e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.571746384166373787e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.571829748362027885e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.572499726535482978e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.577461104749502283e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.579155598137009520e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.579675310929064267e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.580205422126361441e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.581958530639819855e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.584436122301569299e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.584759583674398868e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.584998649241043722e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.587096720292030341e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.587146425931702538e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.587804979825191367e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.588817762495581292e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.591857388293224744e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.592440636033680903e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.595222709021573451e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.596129322131529875e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.596685200538713616e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.598810411565949607e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.600031069807209860e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.600896816445994659e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.602498892020811923e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.603056212175068822e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.603497278527618732e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.606327688540778809e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.606645922714731682e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.607143626521927899e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.607185592952298521e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.608590301632581827e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.610581677252276336e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.610778498066079010e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.611041262225179480e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.611168816408440421e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.611376366284534924e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.612396011608497020e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.612410063540452825e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.614392821629815558e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.615622450936651830e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.616724613253482516e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.618744863140389043e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.619106414397288631e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.619954054552774778e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.620342444614848887e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.620561753083553072e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.623299715947605932e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.623671843529307353e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.624214641251291482e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.624599558533105892e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.624772784977124616e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.625733693076504096e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.627439090153108623e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.627733572763788175e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.630744389132897822e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.630984709765193088e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.631205371830072863e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.633243664662489323e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.634378009118024124e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.634967624296677400e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.637120134409559000e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.638080054313915070e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.639194159498221097e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.640086157806956635e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.641099627312481744e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.642131195711805844e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.643233532313279284e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.643446778007926241e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.643683037516408376e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.643949416594975901e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.644259837743895218e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.645716877185773228e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.645813939885243258e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.645925076560126286e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.646717568374415919e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.647138378277814468e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.647152596491674785e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.648205443538195141e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.648305645367950092e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.648414730897547429e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.648614436381650421e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.649903893155782271e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.650232514084835316e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.652548727061979434e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.654675492673302983e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.655186785370170810e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.655789286410742420e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.656112739313491602e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.656173622467479731e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.657393347381276953e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.657702791339145847e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.659040339509499518e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.659596803985565430e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.659967757747259611e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.660239711091032859e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.660866328540510608e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.661049634755090665e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.661105887822765226e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.663106579093957862e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.664276035743247917e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.666130905685617449e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.666513748691530168e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.666632170090647378e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.666920761700718003e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.667257076154976403e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.668275059053587484e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.670335744793763979e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.671749099819018056e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.672554906060453845e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.672692237345617059e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.673387834156431495e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.673748672420356911e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.674678213449032000e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.675052762875218946e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.675123493882975936e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.676524675362066432e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.678076299142697962e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.678660551956849645e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.679138998026710397e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.679415531323872983e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.679967051142824630e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.680681730143899131e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.680773964313434021e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.680998430726202173e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.682144196624298615e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.683315252860010105e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.684216268840305020e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.684736790541349478e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.686322821542535735e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.686333046371611317e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.687140473170462087e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.689836413941329170e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.690617858115589343e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.691058042077798405e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.691611766211968302e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.695121885647200770e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.695625298176609590e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.696686501615790235e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.696765372491734070e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.696880377691671811e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.697433224604275210e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.698443137119459720e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.699832857749421464e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.700314089855124848e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.700536718076050988e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.701673880248349064e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.702160608532925039e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.703197756077482268e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.704642682818858361e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.706956107504108218e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.708647810076271867e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.709328474105207079e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.712431153088515430e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.712836952621287310e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.713985297543979414e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.714355876320197467e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.715006151597531812e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.715098566975096901e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.715562696057754692e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.715773618726358336e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.715956610316122237e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.717086945674887488e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.718531082441021454e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.718902037060676093e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.720363479599196239e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.722427204465390673e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.722553420485580205e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.723166581259814620e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.724181199587778224e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.726845650410307371e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.727465442094774630e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.728236581125728435e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.728725255279113640e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.730254869515350720e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.730404491115655219e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.731121793453512510e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.731562548014031222e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.731738577532478303e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.731913945559367107e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.732132433629359980e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.732524221586064641e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.734725588369615252e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.734901511715174252e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.735195019427692955e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.738040479609128965e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.738086406471061878e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.738412452114339430e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.739728725114728149e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.740207262717948993e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.740566933353010768e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.741396519499913893e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.741784984665649176e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.742247315187901791e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.743795442125082218e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.747057484561220235e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.747629843829718084e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.748557753729015189e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.749457195299530667e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.749514878018530339e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.751650938795986008e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.751862388082241182e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.753003084584357794e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.753697840576604676e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.753816573959873608e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.753931970236600932e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.754622931422568399e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.758929486681465733e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.759829604185599692e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.762520445426062565e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.763112223420673672e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.763331220466211562e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.763561567635152301e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.764770084467785978e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.765409634344617871e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.765862138048110523e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.766500436149348729e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.767060147897658453e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.767140636233826285e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.767969612220585418e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.768111018110025725e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.768384140716343609e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.769326837216544277e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.770672863944361097e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.772109024565114055e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.774101481740734130e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.775130530591271736e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.775216845944267448e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.775440794318040503e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.776501301910894881e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.777582363992274281e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.779688826638348473e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.780206296903102725e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.780918744274596293e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.780988650960587734e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.782554549570687072e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.782663930138480737e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.785485662017957225e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.785820346017778206e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.786014319520094205e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.786515077049456295e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.787104079544990327e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.787333973717109643e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.787670620795381637e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.787868980383418602e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.788786007945939787e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.789061892599818862e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.789674608884935765e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.790645681710828967e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.791026713735930684e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.792682164830727629e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.792921711477555391e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.793866184939869868e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.794179743379002616e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.794757041539022566e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.794800924010478411e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.795495817491692492e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.797698912514564427e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.799663649635401725e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.800340000443248414e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.800840934923404575e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.802425328691763298e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.804682535708829505e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.804899837285045123e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.804910380668707717e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.805467455498055074e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.805560078661947614e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.806173560104965645e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.806552709618533186e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.811580436330032171e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.812397462285484835e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.812487941725386804e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.812774630113205490e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.813853401276977024e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.814287956999318681e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.815439177954561956e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.816028615860077480e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.816252045289081707e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.816437151526752700e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.816503718575333437e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.817015951946056020e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.817215772837578243e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.817483958565360922e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.818804040354829681e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.819275026102429251e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.820569089221532408e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.821574725457150521e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
