2.182375603532839747e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.187404718587330521e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.196062483932258758e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.197541880819700566e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.201492351179046736e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.206918806010672895e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.209876631759923882e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.213819439365062181e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.214132746721138645e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.218105183236157529e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.220958357368596836e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.222930835802376137e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.227127674718543560e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.227759832500652237e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.232267841148218679e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.239523650952286715e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.240385452795740662e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.240765377061262598e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.242822480571533816e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.246464126972968600e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.250329721686154727e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.257357075119239909e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.258715639731324032e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.259930029911180682e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.261016921103355770e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.264118691082402535e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.264562904219137351e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.266819764247929214e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.272526669001011612e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.277042859200126657e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.278978918014392008e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.279821332020453184e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.281660594107538742e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.283840797298591596e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.286333722331932350e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.288038656783932012e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.290530027537836233e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.293647375163238422e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.301575390710143054e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.303579335407357576e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.304528993404591830e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.304968709878207278e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.308382815794817233e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.313224927135590292e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.315391193324125396e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.318623153210059584e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.321945811604093635e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.324648041603611759e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.326878296306461991e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.330638158197297116e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.332723213925229189e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.335736042634947296e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.337971012110643798e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.341231560353666552e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.346644598336878929e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.347913229375826916e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.349868277915065207e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.354270438101845642e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.354844465812356447e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.355370918321477802e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.357666534854877227e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.359902117893141948e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.373900446733506087e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.374433001302551105e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.389603557689730806e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.393437327579740881e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.399275299042950849e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.401124395105045650e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.403134169086043670e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.404190495972758868e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.404507490068694153e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.406502765826386536e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.407287937924149190e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.409346227004775898e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.421210908280713525e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.423429442565554481e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.423798784381257576e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.424534484118179378e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.428315823618984126e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.440751404219227538e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.446877727953527426e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.449896443600342266e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.449966683134496037e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.451990635763262105e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.467758601180780431e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.473849303994121485e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.474368476614277057e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.476064011255473218e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.477876043749504475e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.479449320028698978e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.479465749706057309e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.486116615800107965e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.487260209185829041e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.487430815970556353e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.489776095061117545e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.490057860744789053e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.490949646865204059e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.493097120799057720e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.493754828066612106e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.493839454239170905e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.499066919727675895e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.501264598337594336e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.503876760415406011e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.505075319521861488e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.506030763822139917e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.506235884147524118e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.507399060288509673e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.508047733108003641e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.510043032901548798e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.523517190741916849e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.523928505310444237e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.528780273576538562e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.530447628075254229e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.533919800122721355e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.540258924618697733e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.554107209429231773e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.556390216720178898e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.561061623335129767e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.563108453914252394e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.570599569585698418e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.575084121079640198e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.578700220127378273e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.581942209871526117e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.585715292368395524e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.586627583184505852e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.592149401721791335e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.593979639684866356e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.594543297115004066e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.599936130661441780e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.600640566634801232e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.602362120153644653e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.603969570125549993e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.608356207311106800e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.611555279746841762e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.623122484519638675e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.631241921701210984e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.638175489684818231e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.641657621432755576e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.642958013221837632e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.643233305036068614e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.646130994976326534e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.649630047915189124e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.651388386949882658e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.659277291957148748e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.660835932399306003e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.664350546995888180e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.665896055902826234e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.668293525096219554e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.670975477200634529e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.672931788727451519e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.675406116353304142e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.675991144713606218e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.675993900779610968e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.676850152999277910e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.677763623903080159e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.680763975018273015e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.694553115267732579e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.694666598174879368e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.697713117081362100e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.702692068594702590e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.704440687773956498e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.705677310469609864e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.710837871985543401e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.710946692862371776e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.711442626289304414e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.712179113835069444e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.713726680920268564e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.715230932853810941e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.716725279319267372e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.725129415184533599e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.731725854164701417e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.743813641917411417e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.743900675472656658e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.755270185779360759e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.758445643110631806e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.759156805504145282e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.759845122976746623e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.763407062325249086e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.767381569988177503e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.769377810043093646e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.772077305831533067e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.772080778749749186e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.774905111331935004e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.775124961328883089e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.776925304981372733e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.781240508267530842e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.800912981224798415e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.815429376698817876e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.819300866589165722e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.819556203407972461e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.832069790843926782e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.833925530941542803e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.841266129406323060e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.842707418961810362e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.849094934234954835e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.849956887167289210e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.850327992500236363e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.853635217540610469e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.863972437566571116e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.866585159875232236e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.867096492569638144e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.870355477850091219e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.870390569805992698e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.871791541269672265e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.875558700281532154e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.877405158418920195e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.887582371892308331e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.900233203476817678e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.900459925924288029e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.902841398865994194e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.908961271486130329e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.912035994671983019e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.914401903682109918e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.915013416125555423e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.915730357062339451e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.915820388929070006e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.920499460089173738e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.924659799308742336e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.932449085034352265e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.939592911895021032e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.939615323430911076e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.941717651751764961e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.946385645762453009e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.951989904591617631e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.955860792832292105e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.957475211605476773e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.959490637383701639e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.960798053234420024e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.963018375075562361e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.965033050700412076e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.965504382650041748e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.969464694783884084e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.977666362123835597e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.982280582576186845e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.984850278289060910e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.986896999836008249e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.987836003168835930e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.987981516656834557e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.991415894210426885e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.992825537934957580e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.996126819896632298e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.996253822856526838e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.999498598598627197e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.999915781893098199e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.004432423094025140e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.004524342274406123e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.005562923837981515e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.007545995693808649e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.021616564899752788e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.024693524432736780e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.028907639417161946e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.033213304340359073e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.045293017522461909e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.048077416869115197e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.048626328072788638e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.049528127216222373e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.050051744263219078e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.054656320011867265e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.055425767562073602e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.057724698614542547e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.058770250385950362e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.059378787675671774e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.063717801125537576e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.068088555721593380e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.069879007586728292e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.071591271280392021e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.074988494487885404e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.075140887935578249e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.080748510881182156e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.083912869365291343e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.089878893444550911e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.096945399671384891e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.102543507845285120e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.106314693172711472e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.106900268719472180e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.107644576332732100e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.112223273097520604e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.113896841335518673e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.114061395027033186e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.117111795820090947e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.120891359103868012e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.121407519606694336e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.133035730753839587e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.137562026179516650e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.143675805232737375e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.145337255572777124e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.148025779828312665e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.155314517105710692e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.165300093316511010e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.167606634580791081e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.168397315928522318e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
